171,"(1,0)",-65,-59,-51,-57,-71,-81,-77,-33,-71,-69,-61,-61,-63,-61,-69,-83,-75,-71,-63,-85,-69,-85,-69,-71
172,"(1,0)",-65,-79,-51,-57,-73,-81,-77,-35,-71,-69,-61,-61,-63,-59,-73,-83,-73,-73,-65,-85,-75,-83,-69,-73
173,"(1,0)",-61,-57,-51,-57,-71,-83,-77,-35,-71,-71,-61,-61,-63,-71,-69,-83,-77,-73,-65,-85,-73,-81,-67,-73
174,"(1,0)",-63,-55,-55,-57,-71,-81,-77,-33,-71,-71,-61,-61,-63,-71,-73,-83,-61,-73,-65,-83,-75,-81,-67,-73
175,"(1,0)",-63,-61,-51,-55,-75,-79,-77,-33,-71,-71,-61,-61,-63,-71,-73,-83,-61,-69,-65,-83,-73,-83,-67,-73
176,"(1,0)",-63,-55,-55,-57,-61,-81,-77,-33,-71,-69,-61,-61,-63,-69,-73,-83,-75,-65,-67,-83,-73,-83,-67,-73
177,"(1,0)",-63,-61,-53,-55,-61,-83,-77,-37,-71,-71,-61,-61,-63,-63,-75,-83,-71,-67,-65,-83,-73,-83,-69,-73
178,"(1,0)",-63,-59,-51,-75,-61,-83,-77,-37,-71,-77,-61,-61,-63,-71,-73,-83,-71,-71,-63,-83,-75,-83,-67,-73
179,"(1,0)",-63,-55,-55,-55,-59,-83,-77,-39,-71,-69,-67,-61,-63,-73,-73,-83,-77,-65,-65,-83,-75,-83,-67,-73
180,"(1,0)",-65,-57,-55,-57,-73,-79,-77,-33,-71,-71,-61,-61,-63,-71,-67,-83,-71,-71,-67,-83,-75,-83,-67,-69
181,"(1,0)",-63,-57,-53,-55,-69,-79,-77,-33,-71,-69,-77,-61,-63,-67,-73,-83,-71,-67,-65,-87,-75,-83,-67,-71
182,"(1,0)",-63,-57,-53,-55,-67,-81,-79,-39,-73,-69,-77,-61,-63,-73,-73,-83,-71,-67,-67,-79,-73,-83,-67,-75
183,"(1,0)",-63,-55,-53,-57,-75,-77,-77,-37,-65,-69,-77,-61,-63,-73,-69,-83,-61,-71,-65,-79,-75,-83,-67,-75
184,"(1,0)",-63,-59,-51,-57,-69,-77,-77,-35,-65,-69,-61,-61,-63,-65,-75,-83,-75,-69,-65,-79,-75,-83,-69,-71
185,"(1,0)",-65,-55,-55,-57,-69,-77,-77,-35,-71,-71,-61,-61,-63,-65,-71,-85,-75,-69,-65,-79,-73,-83,-69,-71
186,"(1,0)",-63,-61,-53,-57,-75,-81,-75,-35,-71,-71,-73,-61,-65,-67,-75,-83,-61,-71,-65,-85,-77,-85,-59,-73
187,"(1,0)",-63,-59,-53,-57,-69,-81,-77,-75,-71,-69,-73,-61,-63,-67,-75,-83,-75,-67,-73,-87,-75,-83,-69,-69
188,"(1,0)",-65,-61,-53,-57,-65,-81,-77,-33,-73,-71,-73,-61,-63,-67,-75,-83,-73,-71,-65,-87,-75,-83,-69,-75
189,"(1,0)",-63,-55,-53,-57,-61,-81,-77,-33,-71,-69,-73,-61,-63,-71,-75,-83,-71,-71,-67,-83,-75,-83,-69,-73
190,"(1,0)",-55,-55,-53,-57,-73,-79,-79,-35,-71,-71,-61,-61,-63,-65,-75,-83,-73,-67,-63,-85,-73,-83,-67,-73
191,"(1,0)",-63,-59,-55,-55,-69,-81,-77,-35,-71,-71,-61,-61,-63,-65,-79,-83,-69,-67,-67,-85,-75,-83,-69,-75
192,"(1,0)",-65,-55,-49,-57,-69,-81,-77,-33,-71,-71,-61,-61,-63,-65,-79,-83,-71,-71,-67,-85,-73,-83,-69,-75
193,"(1,0)",-63,-55,-53,-55,-69,-81,-77,-35,-71,-71,-61,-61,-63,-65,-79,-83,-61,-71,-65,-85,-67,-83,-69,-73
194,"(1,0)",-63,-55,-53,-55,-75,-81,-75,-33,-71,-73,-61,-61,-63,-73,-79,-83,-61,-67,-67,-85,-73,-83,-69,-77
195,"(1,0)",-63,-57,-51,-57,-71,-81,-75,-39,-71,-69,-61,-61,-63,-71,-75,-83,-61,-71,-67,-87,-75,-83,-69,-77
196,"(1,0)",-65,-59,-55,-57,-71,-83,-77,-35,-71,-71,-59,-59,-61,-67,-73,-85,-73,-71,-67,-87,-75,-83,-67,-75
197,"(1,0)",-63,-59,-55,-57,-61,-81,-75,-39,-71,-71,-63,-61,-65,-73,-69,-85,-75,-65,-69,-83,-75,-83,-67,-71
198,"(1,0)",-65,-55,-55,-57,-71,-79,-81,-37,-71,-67,-59,-59,-63,-67,-69,-85,-73,-65,-65,-85,-75,-85,-67,-71
199,"(1,0)",-65,-59,-55,-55,-75,-75,-79,-33,-71,-79,-59,-59,-63,-71,-69,-85,-75,-71,-65,-85,-75,-85,-67,-71
200,"(1,0)",-63,-57,-55,-55,-75,-81,-77,-33,-71,-69,-67,-59,-63,-71,-69,-85,-59,-71,-65,-85,-73,-85,-67,-71
201,"(1,0)",-65,-55,-55,-57,-71,-81,-77,-33,-73,-69,-67,-59,-63,-71,-69,-83,-69,-71,-67,-83,-77,-85,-67,-73
202,"(1,0)",-63,-57,-53,-55,-71,-83,-75,-33,-71,-71,-67,-59,-63,-69,-69,-83,-73,-71,-67,-83,-77,-85,-69,-69
203,"(1,0)",-63,-61,-53,-57,-67,-79,-77,-33,-71,-69,-67,-59,-63,-67,-71,-85,-73,-71,-67,-83,-73,-85,-69,-69
204,"(1,0)",-63,-59,-55,-55,-67,-81,-75,-37,-73,-69,-61,-61,-63,-63,-73,-81,-75,-71,-67,-85,-75,-83,-69,-69
205,"(1,0)",-63,-59,-53,-55,-69,-81,-75,-33,-73,-71,-61,-61,-63,-71,-69,-81,-77,-71,-67,-85,-75,-83,-69,-69
206,"(1,0)",-63,-55,-55,-57,-69,-79,-77,-37,-73,-69,-61,-61,-63,-73,-75,-83,-75,-69,-65,-79,-75,-83,-71,-67
207,"(1,0)",-63,-55,-51,-55,-75,-77,-79,-33,-69,-69,-61,-61,-63,-63,-73,-83,-73,-65,-67,-79,-75,-83,-69,-71
208,"(1,0)",-61,-55,-55,-57,-71,-83,-77,-37,-71,-71,-59,-59,-61,-73,-75,-85,-73,-73,-65,-79,-73,-83,-71,-71
209,"(1,0)",-63,-59,-83,-57,-75,-85,-77,-35,-67,-71,-63,-63,-63,-73,-77,-83,-73,-73,-65,-85,-75,-81,-65,-77
210,"(1,0)",-63,-59,-53,-57,-71,-83,-77,-33,-73,-73,-59,-59,-63,-63,-69,-87,-75,-67,-65,-87,-75,-83,-69,-77
211,"(1,0)",-63,-61,-53,-57,-71,-79,-73,-35,-71,-69,-59,-59,-63,-61,-69,-83,-73,-71,-65,-85,-71,-83,-69,-77
212,"(1,0)",-63,-59,-51,-55,-71,-79,-73,-35,-71,-69,-63,-61,-67,-59,-75,-83,-75,-71,-67,-85,-75,-83,-69,-77
213,"(1,0)",-63,-71,-53,-57,-73,-79,-79,-35,-71,-71,-61,-61,-63,-73,-75,-83,-71,-71,-65,-85,-71,-83,-69,-69
214,"(1,0)",-63,-55,-55,-57,-71,-79,-79,-35,-71,-71,-67,-61,-63,-69,-75,-81,-71,-71,-67,-85,-75,-83,-69,-73
215,"(1,0)",-65,-55,-53,-57,-77,-83,-81,-37,-73,-71,-67,-61,-63,-69,-73,-83,-75,-71,-67,-83,-75,-85,-69,-73
216,"(1,0)",-63,-55,-53,-55,-77,-79,-81,-33,-71,-69,-67,-61,-63,-71,-73,-83,-73,-71,-65,-83,-75,-85,-69,-73
217,"(1,0)",-63,-57,-53,-57,-75,-79,-81,-33,-59,-69,-67,-61,-63,-69,-73,-83,-77,-71,-65,-85,-75,-85,-67,-75
218,"(1,0)",-63,-59,-53,-55,-67,-79,-79,-33,-61,-69,-67,-61,-63,-67,-73,-85,-69,-69,-73,-85,-75,-85,-67,-73
219,"(1,0)",-65,-59,-59,-57,-69,-81,-79,-35,-71,-69,-61,-61,-63,-67,-69,-85,-69,-71,-65,-85,-77,-85,-67,-73
220,"(1,0)",-65,-57,-55,-57,-71,-83,-79,-39,-71,-69,-61,-61,-63,-59,-73,-85,-73,-71,-65,-85,-75,-85,-69,-69
221,"(1,0)",-63,-61,-51,-55,-73,-81,-79,-37,-73,-69,-61,-61,-65,-69,-73,-83,-75,-71,-65,-87,-73,-83,-69,-69
222,"(1,0)",-63,-71,-51,-55,-71,-79,-79,-37,-71,-71,-61,-61,-65,-59,-71,-83,-75,-71,-65,-83,-75,-83,-67,-69
223,"(1,0)",-63,-63,-55,-57,-71,-79,-79,-39,-59,-73,-61,-61,-65,-67,-73,-83,-73,-71,-65,-83,-73,-83,-69,-69
224,"(1,0)",-63,-57,-55,-57,-73,-81,-77,-37,-59,-69,-61,-61,-63,-67,-73,-83,-73,-67,-65,-83,-75,-83,-69,-69
225,"(1,0)",-63,-55,-55,-55,-71,-81,-77,-37,-73,-69,-59,-59,-65,-67,-71,-85,-67,-71,-67,-85,-77,-83,-67,-75
226,"(1,0)",-63,-77,-55,-57,-73,-81,-79,-35,-71,-69,-61,-61,-63,-61,-73,-83,-75,-65,-67,-83,-75,-85,-69,-69
227,"(1,0)",-65,-57,-53,-57,-75,-81,-69,-39,-71,-69,-61,-61,-63,-59,-69,-83,-75,-71,-65,-85,-75,-85,-69,-77
228,"(1,0)",-63,-57,-51,-57,-73,-81,-69,-35,-71,-81,-61,-61,-63,-59,-69,-83,-75,-71,-67,-85,-75,-85,-69,-77
229,"(1,0)",-63,-57,-51,-57,-75,-81,-69,-37,-63,-69,-61,-61,-63,-73,-69,-83,-63,-71,-65,-83,-71,-85,-67,-77
230,"(1,0)",-63,-59,-55,-57,-75,-83,-79,-37,-71,-69,-61,-61,-63,-73,-69,-85,-73,-71,-65,-85,-73,-85,-63,-75
231,"(1,0)",-63,-57,-55,-57,-73,-81,-79,-39,-63,-69,-61,-63,-63,-73,-65,-85,-75,-71,-67,-85,-75,-85,-69,-71
232,"(1,0)",-63,-55,-55,-57,-63,-81,-77,-37,-71,-69,-61,-63,-63,-63,-69,-85,-75,-71,-65,-85,-73,-85,-69,-71
233,"(1,0)",-63,-61,-55,-57,-71,-81,-77,-39,-71,-71,-61,-61,-63,-67,-73,-83,-75,-63,-67,-85,-87,-83,-67,-75
234,"(1,0)",-65,-53,-55,-55,-75,-81,-77,-37,-71,-71,-61,-61,-63,-59,-73,-83,-75,-71,-65,-85,-75,-83,-67,-73
235,"(1,0)",-63,-59,-55,-55,-71,-83,-77,-37,-71,-69,-61,-61,-87,-67,-73,-83,-75,-71,-65,-85,-73,-83,-67,-73
236,"(1,0)",-63,-59,-55,-57,-75,-81,-79,-35,-71,-69,-61,-61,-63,-73,-75,-83,-75,-69,-65,-85,-75,-83,-69,-71
237,"(1,0)",-63,-57,-53,-55,-75,-81,-77,-37,-71,-71,-61,-61,-63,-71,-69,-83,-75,-65,-65,-83,-75,-83,-69,-75
238,"(1,0)",-63,-61,-53,-55,-75,-81,-77,-33,-71,-73,-61,-61,-63,-73,-73,-83,-75,-65,-65,-85,-75,-83,-69,-73
239,"(1,0)",-63,-61,-51,-57,-71,-81,-75,-33,-71,-71,-61,-61,-63,-63,-73,-85,-73,-71,-65,-85,-75,-83,-69,-73
240,"(1,0)",-63,-57,-55,-57,-77,-81,-79,-35,-71,-69,-85,-61,-63,-61,-73,-83,-77,-67,-65,-85,-87,-87,-67,-73
241,"(1,0)",-63,-59,-53,-57,-71,-83,-79,-37,-71,-69,-61,-61,-63,-61,-73,-83,-75,-67,-65,-85,-73,-87,-69,-73
242,"(1,0)",-63,-73,-55,-57,-69,-81,-79,-37,-71,-69,-59,-59,-63,-73,-69,-83,-73,-71,-79,-85,-77,-87,-69,-73
243,"(1,0)",-67,-73,-55,-55,-71,-83,-79,-37,-59,-67,-59,-59,-63,-71,-75,-83,-61,-71,-79,-87,-71,-87,-71,-73
244,"(1,0)",-59,-57,-51,-57,-71,-83,-79,-37,-71,-71,-59,-63,-59,-67,-71,-83,-61,-69,-63,-85,-75,-87,-69,-73
245,"(1,0)",-63,-55,-51,-57,-75,-81,-79,-37,-73,-71,-61,-61,-63,-71,-71,-87,-71,-63,-63,-83,-75,-83,-69,-73
246,"(1,0)",-65,-57,-55,-55,-69,-79,-79,-33,-71,-69,-61,-61,-63,-71,-71,-87,-73,-71,-65,-85,-75,-83,-67,-73
247,"(1,0)",-63,-59,-55,-57,-75,-83,-77,-39,-71,-69,-61,-61,-63,-63,-69,-83,-73,-71,-63,-83,-73,-83,-69,-79
248,"(1,0)",-63,-59,-53,-57,-69,-83,-79,-37,-71,-69,-61,-61,-63,-73,-69,-83,-71,-61,-65,-83,-75,-83,-69,-75
249,"(1,0)",-63,-57,-81,-57,-69,-81,-77,-39,-71,-69,-61,-61,-63,-67,-69,-83,-75,-69,-67,-83,-73,-83,-69,-69
250,"(1,0)",-63,-59,-55,-57,-69,-81,-77,-35,-73,-71,-61,-61,-63,-69,-69,-83,-73,-69,-67,-83,-77,-83,-69,-71
251,"(1,0)",-65,-55,-55,-57,-69,-79,-77,-37,-71,-69,-61,-61,-63,-73,-69,-83,-61,-69,-87,-83,-75,-83,-69,-73
252,"(1,0)",-63,-57,-55,-83,-75,-83,-77,-33,-71,-71,-61,-61,-61,-63,-69,-83,-71,-69,-65,-83,-69,-83,-69,-73
253,"(1,0)",-65,-57,-53,-57,-59,-79,-79,-37,-59,-71,-61,-61,-65,-71,-73,-83,-61,-69,-65,-85,-73,-83,-69,-73
254,"(1,0)",-63,-61,-55,-57,-71,-79,-75,-33,-71,-71,-61,-61,-65,-69,-73,-83,-61,-65,-67,-85,-75,-83,-61,-75
255,"(1,0)",-65,-59,-55,-57,-69,-81,-75,-37,-69,-69,-61,-61,-65,-63,-75,-83,-71,-71,-67,-85,-73,-83,-61,-75
256,"(1,0)",-65,-59,-55,-57,-67,-81,-77,-33,-73,-71,-61,-61,-65,-69,-75,-85,-63,-71,-67,-85,-75,-83,-69,-75
257,"(1,0)",-65,-61,-51,-59,-71,-81,-77,-35,-71,-71,-61,-61,-63,-59,-69,-83,-71,-67,-71,-85,-73,-85,-69,-77
258,"(1,0)",-57,-57,-51,-71,-69,-77,-79,-73,-61,-71,-61,-61,-63,-71,-69,-85,-71,-71,-65,-85,-73,-85,-69,-73
259,"(1,0)",-63,-55,-53,-57,-71,-77,-77,-33,-71,-69,-61,-61,-63,-59,-69,-83,-75,-69,-65,-85,-75,-81,-69,-73
260,"(1,0)",-63,-55,-53,-55,-71,-81,-79,-35,-71,-89,-61,-61,-63,-73,-69,-85,-71,-71,-65,-85,-75,-81,-69,-73
261,"(1,0)",-65,-59,-53,-57,-69,-81,-79,-39,-71,-69,-61,-61,-63,-59,-73,-83,-73,-71,-65,-85,-73,-85,-67,-71
262,"(1,0)",-63,-73,-53,-57,-69,-79,-79,-39,-71,-81,-61,-61,-63,-71,-75,-85,-75,-73,-65,-83,-75,-83,-67,-77
263,"(1,0)",-63,-55,-53,-55,-71,-83,-79,-39,-63,-81,-61,-61,-61,-71,-73,-83,-69,-73,-65,-83,-77,-85,-69,-69
264,"(1,0)",-63,-57,-55,-57,-69,-79,-79,-35,-63,-69,-61,-61,-63,-63,-71,-87,-71,-73,-65,-87,-75,-85,-67,-69
265,"(1,0)",-63,-73,-55,-55,-69,-81,-77,-37,-71,-69,-61,-61,-63,-73,-71,-87,-73,-71,-71,-87,-75,-85,-69,-75
266,"(1,0)",-55,-59,-55,-55,-61,-81,-79,-33,-65,-69,-61,-61,-61,-73,-75,-87,-61,-71,-65,-85,-73,-85,-69,-71
267,"(1,0)",-63,-59,-51,-57,-71,-81,-77,-33,-71,-71,-61,-61,-63,-65,-69,-87,-71,-71,-63,-85,-75,-83,-69,-73
268,"(1,0)",-63,-59,-55,-55,-69,-83,-79,-35,-71,-69,-61,-61,-63,-61,-71,-83,-73,-71,-63,-85,-75,-87,-67,-69
269,"(1,0)",-65,-59,-55,-57,-71,-79,-77,-37,-63,-71,-61,-61,-63,-69,-71,-83,-73,-71,-65,-85,-73,-87,-69,-69
270,"(1,0)",-65,-69,-55,-57,-69,-79,-77,-37,-71,-69,-63,-63,-65,-69,-73,-85,-61,-71,-67,-83,-73,-87,-67,-75
271,"(1,0)",-63,-59,-55,-57,-75,-81,-77,-37,-71,-69,-61,-61,-63,-69,-71,-83,-75,-71,-65,-83,-75,-87,-61,-71
272,"(1,0)",-63,-71,-55,-57,-75,-79,-77,-37,-59,-69,-61,-61,-63,-73,-67,-83,-75,-71,-63,-83,-77,-87,-61,-71
273,"(1,0)",-63,-71,-53,-57,-69,-81,-77,-37,-61,-69,-61,-61,-63,-69,-73,-83,-75,-71,-65,-85,-73,-85,-67,-71
274,"(1,0)",-63,-57,-53,-57,-75,-81,-77,-39,-71,-69,-61,-61,-63,-59,-75,-83,-75,-71,-65,-85,-85,-83,-65,-75
275,"(1,0)",-63,-61,-53,-57,-73,-81,-79,-39,-71,-69,-61,-61,-61,-65,-75,-83,-69,-71,-65,-85,-75,-81,-67,-73
276,"(1,0)",-63,-57,-55,-55,-77,-81,-77,-37,-71,-71,-61,-61,-63,-59,-75,-83,-63,-73,-67,-83,-75,-83,-69,-85
277,"(1,0)",-63,-71,-53,-55,-71,-83,-77,-37,-71,-71,-61,-61,-65,-65,-71,-85,-75,-73,-71,-87,-75,-83,-61,-85
278,"(1,0)",-65,-57,-53,-59,-69,-81,-77,-35,-71,-71,-65,-61,-59,-65,-71,-85,-59,-71,-65,-85,-73,-83,-61,-85
279,"(1,0)",-65,-59,-55,-55,-71,-81,-77,-37,-71,-71,-65,-61,-59,-73,-75,-83,-75,-71,-63,-83,-73,-85,-61,-73
280,"(1,0)",-65,-57,-55,-57,-69,-81,-79,-37,-71,-69,-65,-61,-59,-69,-75,-83,-73,-71,-65,-85,-73,-85,-67,-73
281,"(1,0)",-63,-57,-53,-57,-69,-81,-79,-37,-71,-69,-61,-61,-65,-69,-75,-83,-71,-71,-65,-85,-73,-85,-69,-73
282,"(1,0)",-63,-57,-57,-57,-69,-81,-79,-37,-71,-71,-61,-61,-65,-69,-71,-81,-73,-71,-63,-85,-75,-85,-69,-73
283,"(1,0)",-65,-61,-55,-57,-71,-81,-73,-37,-59,-71,-61,-61,-65,-73,-71,-83,-73,-67,-63,-85,-75,-85,-69,-73
284,"(1,0)",-65,-57,-55,-57,-69,-83,-79,-35,-71,-69,-61,-61,-63,-67,-69,-83,-71,-71,-65,-83,-73,-83,-69,-73
285,"(1,0)",-65,-61,-53,-57,-71,-81,-77,-35,-71,-71,-61,-61,-63,-69,-69,-83,-73,-71,-65,-83,-73,-83,-69,-71
286,"(1,0)",-63,-59,-57,-57,-75,-83,-79,-35,-71,-71,-61,-59,-63,-65,-71,-83,-71,-65,-67,-83,-73,-83,-67,-73
287,"(1,0)",-63,-59,-57,-55,-75,-83,-79,-33,-73,-71,-61,-61,-63,-67,-71,-83,-67,-71,-71,-83,-75,-83,-67,-75
288,"(1,0)",-65,-59,-55,-57,-75,-81,-77,-37,-71,-71,-61,-61,-63,-69,-73,-83,-69,-65,-65,-77,-75,-83,-69,-75
289,"(1,0)",-61,-57,-55,-57,-69,-81,-77,-37,-69,-71,-61,-61,-65,-69,-75,-83,-61,-65,-65,-77,-75,-83,-69,-73
290,"(1,0)",-65,-67,-51,-57,-69,-81,-77,-35,-61,-71,-61,-61,-63,-69,-75,-83,-73,-65,-65,-83,-75,-83,-67,-73
291,"(1,0)",-55,-59,-53,-55,-69,-81,-77,-37,-71,-69,-61,-61,-65,-65,-69,-85,-73,-71,-65,-85,-75,-83,-69,-73
292,"(1,0)",-65,-57,-53,-55,-75,-79,-77,-33,-71,-69,-61,-61,-87,-73,-75,-85,-73,-71,-65,-85,-77,-83,-63,-69
293,"(1,0)",-65,-61,-55,-57,-69,-81,-77,-39,-71,-69,-61,-61,-63,-61,-73,-83,-73,-71,-63,-83,-73,-83,-69,-71
294,"(1,0)",-63,-55,-55,-57,-67,-81,-79,-81,-69,-71,-61,-61,-63,-59,-71,-83,-71,-69,-65,-83,-73,-85,-69,-75
295,"(1,0)",-63,-55,-55,-57,-69,-81,-77,-33,-71,-69,-61,-61,-63,-59,-69,-83,-75,-71,-65,-83,-75,-85,-69,-73
296,"(1,0)",-63,-59,-55,-57,-71,-81,-77,-33,-71,-79,-61,-61,-65,-67,-69,-83,-67,-71,-65,-85,-75,-85,-67,-73
297,"(1,0)",-63,-61,-49,-57,-71,-79,-77,-35,-65,-73,-61,-61,-63,-61,-71,-87,-75,-71,-65,-85,-73,-85,-67,-73
298,"(1,0)",-63,-59,-53,-57,-75,-81,-77,-37,-71,-69,-61,-61,-63,-61,-75,-81,-75,-67,-65,-83,-75,-85,-67,-73
299,"(1,0)",-63,-57,-55,-57,-75,-81,-77,-37,-59,-69,-61,-61,-63,-71,-73,-85,-75,-71,-65,-85,-75,-85,-67,-69
300,"(1,0)",-65,-59,-55,-55,-77,-81,-77,-39,-71,-71,-61,-61,-63,-69,-73,-83,-75,-71,-65,-75,-77,-83,-67,-73
301,"(1,0)",-63,-61,-55,-57,-77,-81,-79,-55,-73,-69,-61,-61,-63,-65,-71,-83,-73,-71,-65,-75,-75,-83,-67,-73
302,"(1,0)",-65,-61,-53,-57,-67,-81,-77,-39,-71,-71,-61,-61,-63,-69,-73,-83,-71,-67,-65,-75,-73,-83,-67,-75
303,"(1,0)",-55,-55,-51,-57,-71,-83,-79,-39,-77,-73,-61,-61,-65,-69,-73,-83,-67,-69,-65,-81,-69,-83,-67,-75
304,"(1,0)",-63,-61,-53,-57,-69,-81,-79,-37,-77,-73,-61,-61,-63,-73,-73,-85,-75,-71,-65,-87,-75,-85,-67,-75
305,"(1,0)",-63,-55,-55,-57,-69,-81,-77,-35,-77,-73,-61,-61,-63,-67,-73,-85,-75,-71,-65,-75,-73,-85,-69,-75
306,"(1,0)",-63,-73,-55,-57,-73,-81,-69,-37,-71,-71,-61,-61,-63,-67,-71,-85,-61,-71,-65,-85,-75,-85,-69,-75
307,"(1,0)",-65,-59,-55,-57,-69,-83,-77,-35,-73,-71,-61,-61,-63,-71,-75,-85,-61,-71,-67,-85,-73,-85,-67,-69
308,"(1,0)",-63,-59,-53,-57,-69,-83,-77,-81,-71,-71,-61,-61,-63,-71,-69,-85,-73,-69,-67,-85,-77,-85,-69,-73
309,"(1,0)",-59,-57,-51,-57,-69,-79,-77,-35,-71,-71,-61,-61,-63,-71,-81,-83,-73,-71,-65,-85,-75,-85,-69,-69
310,"(1,0)",-63,-59,-49,-55,-69,-79,-77,-37,-71,-81,-61,-61,-63,-59,-69,-83,-71,-71,-65,-85,-73,-83,-75,-73
311,"(1,0)",-65,-57,-55,-73,-75,-81,-77,-37,-71,-69,-61,-61,-63,-67,-73,-83,-61,-71,-65,-83,-73,-83,-69,-73
312,"(1,0)",-63,-63,-55,-57,-67,-83,-79,-39,-59,-71,-61,-61,-63,-63,-73,-83,-71,-71,-67,-83,-73,-85,-69,-75
313,"(1,0)",-63,-55,-55,-55,-77,-81,-79,-35,-71,-71,-61,-61,-63,-63,-73,-83,-67,-69,-65,-83,-75,-83,-65,-73
314,"(1,0)",-63,-53,-55,-57,-69,-81,-77,-33,-71,-69,-61,-61,-63,-67,-71,-85,-71,-67,-61,-85,-71,-85,-65,-75
315,"(1,0)",-65,-59,-55,-57,-69,-81,-77,-39,-71,-69,-61,-61,-63,-67,-69,-83,-71,-71,-65,-85,-75,-83,-67,-75
316,"(1,0)",-63,-61,-55,-57,-77,-81,-77,-37,-59,-69,-61,-61,-63,-65,-73,-83,-73,-71,-65,-85,-73,-83,-67,-75
317,"(1,0)",-65,-57,-55,-57,-71,-79,-79,-33,-73,-81,-61,-61,-63,-65,-73,-83,-75,-71,-65,-85,-75,-83,-67,-75
318,"(1,0)",-63,-59,-55,-57,-69,-81,-79,-39,-73,-71,-61,-61,-63,-71,-73,-85,-73,-71,-65,-85,-75,-85,-61,-73
319,"(1,0)",-63,-59,-55,-57,-71,-81,-77,-37,-59,-71,-61,-61,-63,-69,-75,-85,-71,-71,-63,-87,-75,-83,-67,-73
320,"(1,0)",-63,-59,-55,-57,-71,-81,-77,-39,-71,-69,-61,-61,-63,-61,-69,-85,-73,-73,-65,-87,-73,-85,-69,-73
321,"(1,0)",-63,-55,-71,-55,-75,-81,-77,-33,-71,-69,-61,-61,-63,-61,-71,-81,-71,-71,-65,-87,-73,-85,-69,-69
322,"(1,0)",-63,-61,-55,-55,-69,-81,-77,-35,-71,-69,-61,-61,-63,-71,-73,-87,-71,-65,-65,-87,-75,-85,-69,-69
323,"(1,0)",-63,-57,-53,-57,-69,-81,-77,-35,-71,-69,-61,-61,-63,-69,-73,-83,-61,-67,-65,-85,-75,-85,-71,-69
324,"(1,0)",-65,-57,-53,-55,-69,-79,-77,-33,-71,-69,-61,-61,-63,-69,-73,-85,-61,-67,-65,-87,-77,-85,-69,-69
325,"(1,0)",-63,-59,-55,-57,-71,-83,-71,-37,-71,-69,-61,-61,-63,-73,-71,-85,-61,-67,-65,-83,-71,-85,-69,-73
326,"(1,0)",-63,-55,-55,-57,-69,-81,-71,-73,-71,-69,-61,-61,-63,-69,-71,-85,-73,-71,-65,-87,-85,-85,-69,-77
327,"(1,0)",-63,-57,-55,-55,-69,-81,-71,-37,-61,-69,-61,-59,-61,-67,-73,-85,-75,-71,-65,-87,-69,-83,-69,-75
328,"(1,0)",-63,-59,-55,-57,-69,-81,-77,-39,-71,-71,-61,-61,-63,-59,-73,-83,-67,-71,-65,-85,-73,-83,-69,-73
329,"(1,0)",-63,-61,-53,-57,-71,-81,-77,-37,-71,-71,-61,-61,-63,-65,-73,-83,-75,-71,-65,-83,-75,-83,-67,-77
330,"(1,0)",-63,-61,-53,-57,-69,-83,-77,-37,-65,-71,-61,-61,-65,-65,-73,-83,-73,-71,-65,-83,-73,-83,-69,-73
331,"(1,0)",-63,-61,-53,-57,-73,-83,-79,-33,-71,-69,-61,-61,-65,-69,-75,-85,-71,-71,-65,-83,-75,-83,-69,-75
332,"(1,0)",-63,-55,-53,-57,-75,-81,-79,-37,-71,-69,-61,-61,-63,-71,-75,-81,-65,-71,-65,-87,-77,-83,-69,-69
333,"(1,0)",-65,-57,-53,-57,-75,-81,-77,-37,-71,-69,-61,-61,-63,-71,-75,-83,-61,-65,-63,-87,-75,-85,-67,-75
334,"(1,0)",-63,-55,-55,-57,-75,-83,-77,-37,-71,-69,-61,-61,-61,-69,-71,-83,-67,-65,-63,-85,-77,-83,-71,-75
335,"(1,0)",-63,-61,-55,-59,-75,-77,-77,-37,-71,-71,-61,-61,-63,-73,-73,-85,-67,-65,-65,-83,-75,-83,-71,-75
336,"(1,0)",-63,-55,-55,-57,-73,-81,-69,-37,-71,-71,-61,-61,-63,-73,-69,-85,-73,-71,-65,-85,-75,-83,-67,-75
337,"(1,0)",-63,-59,-55,-57,-71,-79,-69,-37,-71,-71,-61,-61,-63,-65,-71,-85,-73,-71,-65,-85,-73,-83,-67,-75
338,"(1,0)",-63,-61,-55,-57,-71,-79,-69,-37,-71,-69,-61,-61,-65,-65,-71,-85,-75,-71,-63,-85,-75,-83,-65,-75
339,"(1,0)",-63,-55,-55,-57,-71,-79,-77,-37,-71,-69,-61,-61,-63,-69,-71,-85,-67,-71,-65,-85,-75,-83,-69,-75
340,"(1,0)",-63,-53,-55,-57,-69,-79,-73,-37,-71,-69,-61,-61,-63,-73,-69,-85,-69,-71,-67,-85,-75,-85,-69,-75
341,"(1,0)",-65,-61,-53,-57,-69,-81,-75,-35,-71,-69,-61,-61,-63,-69,-69,-85,-71,-71,-67,-85,-77,-85,-69,-75
342,"(1,0)",-63,-57,-53,-57,-69,-81,-77,-37,-71,-69,-61,-61,-63,-67,-73,-85,-71,-71,-67,-85,-75,-85,-61,-75
